unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.970487594604492,3.5365257263183594,12.53050980636828,12.39480314933423,12.570452256547716,1.0,1.0,1.0,-0.13570665703404927,0.03994245017943676,0.0
94,100,29,12,3.4893321990966797,3.7255074977874756,0.2361752986907959,2.1674297179864177,2.058194652047322,2.0577940050627697,0.9552500247955322,0.9457499980926514,0.9459499716758728,-0.10923506593909549,-0.10963571292364804,-0.00950002670288086
337,100,274,4,4.1204514503479,4.146458625793457,0.02600717544555664,3.1508394835087925,2.8444396861131773,2.8878521445215917,0.986299991607666,0.9792500138282776,0.98089998960495,-0.3063997973956152,-0.26298733898720084,-0.007049977779388428
1143,100,134,7,6.047300815582275,6.961623191833496,0.9143223762512207,5.323439750626826,5.012559551337242,5.03075002875,0.9993500113487244,0.9976500272750854,0.99795001745224,-0.310880199289584,-0.29268972187682607,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.1935269832611084,-0.13208556175231934,2.1755699332273646,1.9216251295927012,1.9676510902203015,0.9448500275611877,0.9222000241279602,0.9265000224113464,-0.25394480363466343,-0.2079188430070631,-0.02265000343322754
664,100,221,3,3.72355318069458,4.195554733276367,0.4720015525817871,1.0400025856645227,0.8850763805009093,0.9442261659520713,0.7771499752998352,0.7398499846458435,0.7545999884605408,-0.15492620516361344,-0.09577641971245143,-0.0372999906539917
1300,100,134,5,4.578506946563721,5.31023645401001,0.7317295074462891,4.074252488212588,3.7293342012172306,3.7565284886232355,0.9939500093460083,0.9892500042915344,0.9910500049591064,-0.34491828699535754,-0.3177239995893526,-0.004700005054473877
1122,100,158,2,5.306804656982422,6.134045600891113,0.8272409439086914,3.796643915047218,3.505135994849078,3.511147369772746,0.9973499774932861,0.9951000213623047,0.995199978351593,-0.2915079201981401,-0.285496545274472,-0.0022499561309814453
793,100,102,5,7.0905632972717285,9.395188331604004,2.3046250343322754,8.566411202380156,7.749796670863698,7.841557252656138,1.0,1.0,1.0,-0.8166145315164579,-0.7248539497240181,0.0
1129,100,122,7,3.9321558475494385,4.1466169357299805,0.214461088180542,2.144590069262506,1.860578562071104,1.951744600193502,0.9578499794006348,0.9315999746322632,0.9401999711990356,-0.284011507191402,-0.19284546906900402,-0.026250004768371582
